Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1617210447.80729,-110.8913803100586,32.22116470336914,4.289817442266267,9.31533135027064,0.5462750262931447,82.08002677120184,2.25,6.684668649729361,200.0,79.21742320253703,0.27535381265679,4.367427584104073,4.498713792052038,4.523070688078063,4.433070688078059
1617210448.094432,-110.89132690429688,32.221038818359375,4.84,12.0,0.45993769877058904,137.75062894574452,4.771117272738208,2.0422345454764166,208.76242247180247,138.18563662922963,0.1618788764098757,4.760000000000006,5.163777225551816,5.131259075183936,4.573777225551813
1617210448.218551,-110.8913345336914,32.221065521240234,5.01,6.250904894935018,0.3974995153624271,188.49951536242716,5.500000000000001,7.250904894935018,164.8155443690572,162.05533668928285,-0.025823788331995848,4.885591031549883,5.415591031549885,5.349999999999995,4.866773094649651
1617210448.289428,-110.8913345336914,32.221065521240234,5.180000000000001,13.789529318146725,0.47041400465411465,185.74769057189198,5.5,6.2104706818532724,130.0,171.94220095693777,0.1743732057416268,5.040000000000006,5.552900692066385,5.3799999999999955,4.969999999999999
1617210448.39262,-110.89134216308594,32.22107696533203,5.369253760193295,20.000000000000004,0.4930928157808013,28.552610517395603,6.734935706178994,6.060257175284027,121.93010434227912,186.0,0.4841937394632524,5.219859754447258,5.779859754447261,5.719789631670889,5.139929877223631
1617210448.493608,-110.89134216308594,32.2210693359375,5.601304532027821,18.989109194032697,0.6305702479338843,166.5702479338843,8.001361350745913,5.994554597016348,159.74252631074245,201.03862105338862,-0.2,5.421278351510473,6.160852234340311,5.96042611717015,5.220426117170156
1617210448.596722,-110.89134216308594,32.2210693359375,5.8500000000000005,13.0,0.4905855180288886,111.43820264400154,8.500000000000002,5.0,196.47057487450883,219.5294137688237,-0.45882299498035306,5.607222570824326,6.344445141648657,6.239999999999995,5.427222570824328
1617210448.700769,-110.89134216308594,32.221065521240234,6.071238154527219,23.352397231817484,0.5998823283568228,135.88232835682277,9.67619861590874,4.0,232.2069851052902,242.33790446841297,-0.34551104262968674,5.806227539247213,6.634341308870815,6.4843413088708095,5.590000000000003
1617210448.802908,-110.8913345336914,32.2210578918457,6.298134010272153,26.921080019177474,0.46750499016107555,2.504990161075565,11.730270004794368,4.0,250.60441955987977,266.90933706601805,0.23955804401202416,5.959999999999993,6.981283417588928,6.770962563191689,5.689999999999998
1617210448.893926,-110.89132690429688,32.22104263305664,6.555941771638999,34.0,0.4627241379310345,128.2463054187192,13.256683171227962,5.973267315088149,220.39788266431404,289.38063520070574,-0.2681693868548743,6.153801280816646,7.293801280816646,6.933801280816646,5.75
1617210448.999962,-110.89132690429688,32.22103500366211,6.8100000000000005,36.667932640630596,0.5534341293265361,89.26522672390664,14.833016839842353,7.332067359369401,219.99999999999997,312.5574009394195,-0.34864025051186326,6.365194479297362,7.654077791718944,7.281116687578425,5.891116687578425
1617210449.088959,-110.89132690429688,32.221038818359375,7.1038386214179425,38.217069566759264,0.6490781533943895,185.07815339438943,16.445732608310184,8.0,204.5195668225449,331.64412995323653,-0.14804331774550827,6.578125379990545,8.024167173320727,7.562083586660355,6.000208966650901
1617210449.20497,-110.89132690429688,32.22104263305664,7.483724453926157,34.57261009295843,0.6666624533599097,202.66245335990956,18.643152523239607,5.8547798140831455,169.99999999999997,352.8185503042982,0.1424733739064283,6.846778964091305,8.506778964091302,7.9567789640913045,6.182259654697106
1617210449.304998,-110.89132690429688,32.221046447753906,7.763418786740494,38.0,0.7302313571825945,24.696103330672663,20.144844979120133,1.4206200835194718,127.97268539089357,367.80409719136594,0.13918056172680712,7.086476919892361,8.826476919892356,8.234317946594912,6.400000000000007
1617210449.407007,-110.89132690429688,32.22105026245117,8.052257170795308,42.0,0.4460727179558847,237.0727179558847,21.416373081745984,-2.6654923269839372,66.81989725110175,378.00000000000006,-0.10919383506610505,7.303016523022713,9.113016523022706,8.48301652302271,6.473016523022707
