Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1617383784.730043,-110.86070251464844,32.25168991088867,24.639999999999997,23.603892631804083,0.6708175876271725,206.81758762717237,8.25,8.40259508786939,-22.0,48.857467951149204,-0.04313889099597971,24.484552452967705,25.333060629526717,25.259104905935416,24.479701635311795
1617383784.917049,-110.86072540283203,32.251678466796875,25.09,27.154938330624343,0.42845252457551386,219.45252457551385,7.5,10.577469165312172,-11.0,46.244237154527866,-0.4612880108926738,24.941617397766066,25.626127534077973,25.468382602233937,24.731617397766062
1617383785.060129,-110.86072540283203,32.25166320800781,25.21274576024984,26.80642068255265,0.3937890593071616,184.7890593071616,7.250000000000001,11.46238621163157,-10.0,43.49999999999999,0.650193423597679,25.115110473071493,25.740662838428925,25.835994257643396,24.880220946142977
1617383785.164111,-110.86073303222656,32.25165557861328,25.33494604497089,23.197673049294615,0.38999999999999996,180.99999999999997,7.500000000000001,10.29650957394192,-29.0,42.0,-0.17724536651519118,25.171630756736104,25.909999999999997,25.67557949550927,24.884420504490734
1617383785.266122,-110.86073303222656,32.251651763916016,25.457352930713498,17.002938167630194,0.39000000000000007,181.00000000000003,6.750734541907549,10.997061832369804,-20.0,38.99999999999999,0.4832803934025081,25.31376507754164,25.922469844916705,25.937921692513875,25.21831322994447
1617383785.35925,-110.86072540283203,32.251644134521484,25.59,12.000000000000002,0.39,181.0,6.5,11.347686005569235,-17.0,37.5,0.22993651011941602,25.42472541317721,26.0323627065886,26.0564282714494,25.56884631537341
1617383785.451259,-110.86072540283203,32.25163650512695,25.71,6.520778126488295,0.39,181.0,6.499999999999999,12.260389063244146,-20.000000000000004,36.0,-0.112684169713083,25.659294903391167,26.212863268927446,25.950000000000003,25.682820386435335
1617383785.568282,-110.8607177734375,32.25162887573242,25.85842314033788,20.88321423821442,0.38999999999999996,181.0,5.720803559553605,10.883214238214421,-29.0,33.0,-0.06433421089095193,25.89041584961796,26.409999999999997,26.23986138346068,25.573379538846435
1617383785.67342,-110.8607177734375,32.25162124633789,26.034947653217266,13.204125346145654,0.38999999999999996,181.0,5.25,11.201178670327328,-27.0,30.0,0.1416766086057425,25.970000000000002,26.314839582798612,26.378408194693986,25.739999999999995
1617383785.866583,-110.8607177734375,32.25160598754883,26.30410380376822,-4.746803836596521,0.3717747028322654,162.77470283226532,4.75,11.06329904085087,-3.956390238858442,28.499999999999996,-0.4,26.321543497945243,26.70463049383576,26.612282510273737,26.23302152260221
1617383786.063746,-110.86072540283203,32.251590728759766,26.514941501310368,15.079698729939942,0.39,181.0,4.5,12.079698729939944,-7.0,26.999999999999996,0.4151744499379057,26.61329352696901,26.9559761161814,26.681221875513224,26.478658705393805
1617383786.282933,-110.86072540283203,32.25157928466797,26.719999999999995,5.407163671685284,0.37059136685441363,161.59136685441368,4.75,11.0,-2.0,27.0,0.2,26.805026149253738,27.1350784477612,27.122486925373135,26.650000000000006
1617383786.479959,-110.86073303222656,32.251564025878906,27.060000000000002,10.0413062539991,0.38999999999999996,181.0,4.5,10.47934687300045,-1.0,26.999999999999996,0.19999999999999998,27.080072206303722,27.54072206303725,27.414819484240688,26.974891690544407
1617383786.688118,-110.86073303222656,32.251548767089844,27.340000000000003,12.268352087291149,0.3323701480830025,123.37014808300255,5.0,8.597471869063277,0.0,27.000000000000004,0.1,27.417015373614586,27.790111548087236,27.81276153021094,27.14873078298177
1617383786.865115,-110.8607406616211,32.25153350830078,27.589168365979564,13.958984637571344,0.38647411008937277,177.47411008937274,4.75,6.082030724857314,0.0,27.0,0.0,27.58185258438818,28.204751010900132,27.812778876582282,27.409999999999997
1617383786.980152,-110.8607406616211,32.25152587890625,27.744130782243484,7.512881965248651,0.39000000000000007,181.0,4.749999999999999,5.907729179149191,0.0,27.0,0.0,27.780029669495622,28.009920881345025,27.849930771176897,27.519970330504382
1617383787.181463,-110.8607406616211,32.25151062011719,27.790000000000003,12.0,0.08156974764258958,127.56974764258958,4.749999999999999,7.000000000000001,0.0,26.999999999999996,-0.15778147962210762,27.73959560207847,28.02959560207848,27.96080879584306,27.578553856967144
1617383787.372467,-110.8607406616211,32.251495361328125,27.79,9.39284654376239,0.0021824072977135412,48.18240729771354,4.75,4.696423271881195,0.0,27.000000000000004,-0.4000000000000001,27.80257330601286,28.052280081961428,28.186026284180038,27.776840245884262
1617383787.573491,-110.86074829101562,32.25148010253906,28.0053649355996,17.624587349795327,0.11046276029169057,156.46276029169056,4.406146837448832,4.0,-9.979377265461423,25.5,0.06061868203615734,28.183542181671093,28.352289091644572,28.454578183289136,28.060000000000006
1617383787.676636,-110.86074829101562,32.251468658447266,28.0733989590938,24.519890000474135,0.33877794585323445,129.7779458532344,4.5,4.59945000237068,-33.0,22.5,-0.3263849464334769,28.18783375498687,28.71998321494599,28.644592779994166,27.722703610002917
1617383787.865721,-110.86074829101562,32.2514533996582,28.32157332249465,8.952340019102197,0.30268752328671855,93.6875232867185,4.002978748806113,5.964255014326647,-3.0000000000000004,21.000000000000004,-0.10000000000000002,28.322735922743732,28.57645695756113,28.274035598475702,27.97968543634169
1617383788.072985,-110.86074829101562,32.25143814086914,28.342987754718312,7.8713234412829305,0.027727901614142965,90.45298488342301,3.5,5.311887240213821,-2.0,19.500000000000004,0.7000000000000001,28.282617240255203,28.55948563312067,28.50785172076561,28.31742816560332
1617383788.253142,-110.86074829101562,32.25141906738281,28.40289509007418,9.96448760689955,0.19713448704208886,243.13448704208884,3.4151869836208144,7.0,-14.238991468833914,17.999999999999996,-0.47610085311660844,28.524079068639335,28.6957232597623,28.770593014795047,28.459999999999994
1617383788.380237,-110.86074829101562,32.25141143798828,28.474261970241027,2.68828103135685,0.06652121095256461,112.52121095256459,3.0,8.711035128919606,-18.482357100766055,15.000000000000002,0.6035285798467884,28.650758148706647,28.73018953717666,28.999431388470015,28.439810462823345
1617383788.573306,-110.86075592041016,32.25139236450195,28.46,0.0,-0.3303337699689609,97.81594384486147,2.25,8.254786025886,-9.0,13.499999999999998,-0.09999999999999999,28.475989121579527,28.61311352853788,28.850659414386357,28.362216178655302
1617383788.776295,-110.86075592041016,32.25137710571289,28.6314926622732,5.553786421600057,0.30943623640119894,100.43623640119897,2.25,2.5537864216000568,-7.0,12.0,0.4,28.963692636842236,29.060000000000002,29.63423159210557,29.184646746316012
1617383788.968332,-110.86074829101562,32.25136184692383,29.22778582490132,-0.21835509623120242,0.4442981669016793,235.29816690167925,2.25,1.545887740578006,-3.0,12.0,-0.4242351315287839,29.31327077620126,29.47981232860379,29.306353881006324,29.118042923572194
1617383789.159498,-110.86074829101562,32.251346588134766,29.1800117481203,-0.33542830540037233,0.3112382222871971,102.07675158071706,2.0,6.667714152700186,-4.0,10.499999999999998,0.25955665493292746,29.23713749819651,29.471421872745633,29.319990621843893,29.101412494589525
1617383789.265868,-110.86074829101562,32.25133514404297,29.25,3.996854927481886,0.24425870640918654,34.763166864517345,2.0,6.003145072518114,-3.0000000000000004,10.5,-0.3994069207783025,29.4341849153872,29.4461232769248,29.636784265381593,29.4219383615376
1617383789.361994,-110.8607406616211,32.25132751464844,29.324901288779408,-1.8033570318753238,0.20558232753449313,176.760299940012,1.7500000000000002,7.803357031875325,-5.999999999999999,8.999999999999998,0.5,29.48,29.5848493278842,29.62890959673052,29.47296986557684
1617383789.471229,-110.8607406616211,32.251319885253906,29.518298848110167,-4.122194988458701,0.3331017986080647,124.1017986080647,1.75,6.707398329486233,-12.0,9.0,-0.6125075151973992,29.706298528713813,29.80519411485525,29.654477930707163,29.56629852871382
1617383789.552183,-110.8607406616211,32.251312255859375,29.590000000000003,-1.3653023751702897,0.326746828231999,117.74682823199896,1.5,7.36530237517029,-19.0,7.500000000000001,-0.6288001189473164,29.77625305484871,29.645508553576374,29.625484114786726,29.620744501272338
1617383789.657186,-110.8607406616211,32.251304626464844,29.64,-5.429943071776513,0.26490474362358135,70.34130335676751,1.25,5.570056928223488,-9.771742284995646,6.0,-0.2,29.752264813355303,29.81905925342122,29.740940746578772,29.72811850684244
1617383789.760172,-110.8607406616211,32.25129699707031,29.712605053946625,-3.5342761498156414,0.11956950373214413,165.56950373214414,1.25,7.7328619250921795,-2.9999999999999996,5.999999999999999,-0.3,29.895406992195994,29.975406992195996,29.955406992195996,29.875949648457325
1617383789.867193,-110.8607406616211,32.251285552978516,29.810000000000002,0.854435141366339,0.2718566689410159,62.428087429122655,1.0,5.854435141366339,-1.0,6.0,-0.30000000000000004,29.945312927853717,29.87913303784838,29.946388508574472,29.921492817859054
1617383789.97233,-110.8607406616211,32.251277923583984,29.921295113210032,-5.323578676506287,0.28808982100496006,78.936261471737,1.0,6.352842646987425,-22.33012348758887,4.5,-0.5330123487588874,30.144572712937467,30.1337181388124,30.120000000000005,29.86713643531267
1617383790.157532,-110.8607406616211,32.25126266479492,30.150000000000002,-5.1769891283432745,0.3093648716190299,100.36487161902991,0.7499999999999999,4.215340581104483,-4.806245280504597,3.0,-0.19999999999999998,30.30244934388267,30.277550656117338,30.369189502122733,30.194696063296032
